17.8066168406505, 13269, 17.6808, 0.0448234454, -2.112559, ItemDuctTape, 
23.8077980151275, 13270, 20.5660725, 0.200210124, -11.99199, ItemSpaceHelmet, 
24.7240800202839, 13271, 22.1075535, 0.255357981, -11.0666618, ItemEvaSuit, 
24.9979635880637, 13272, 22.0844917, 0.109978817, -11.7115889, ItemGasCanisterOxygen, 
24.8989091167982, 13273, 21.7344532, 0.1097721, -12.1473112, ItemGasCanisterEmpty, 
25.5685829324097, 13274, 22.53692, 0.06000005, -12.0762606, ItemBatteryCellLarge, 
23.8005742079286, 13275, 20.3289413, 0.09740504, -12.3770752, ItemGasFilterCarbonDioxide, 
24.1346492291181, 13276, 20.94206, 0.09839715, -11.9959049, ItemGasFilterCarbonDioxide, 
23.6892070026475, 13277, 23.4994869, 1.6694808, -2.483038, ItemSpacepack, 
21.5526459040996, 13278, 21.5005035, 1.40424681, 0.522480249, ItemGasCanisterNitrogen, 
26.4348716556202, 13279, 22.5938244, 0.0300000478, -13.7229967, ItemPillHeal, 
21.1142112146878, 13280, 20.9994831, 0.8737786, 2.016962, ItemTablet, 
21.1142112146878, 13281, 20.9994831, 0.8737786, 2.016962, ItemBatteryCell, 
25.3742254666291, 13282, 20.98232, 0.044665195, -14.2685518, CartridgeTracker, 
25.3321063365759, 13283, 21.0391178, 0.06033842, -14.109128, CartridgeElectronicReader, 
25.4046688342623, 13284, 20.9998341, 0.0701515451, -14.2968264, CartridgeNetworkAnalyser, 
21.1142112146878, 13285, 20.9994831, 0.8737786, 2.016962, CartridgeAtmosAnalyser, 
23.706667463716, 13286, 23.49949, 0.8737786, -3.00275922, ItemMiningBelt, 
23.706667463716, 13287, 23.49949, 0.8737786, -3.00275922, ItemMiningDrill, 
23.6619411049337, 13288, 23.4546928, 0.8775495, -2.99912477, ItemBatteryCell, 
23.706667463716, 13289, 23.49949, 0.8737786, -3.00275922, ItemPickaxe, 
26.9922378032377, 13290, 23.0391216, 0.0495349243, -14.0633326, ItemRoadFlare, 
30.8576656463347, 13291, 22.1212864, 1.4475553, -21.46506, ItemToolBelt, 
30.7080753506119, 13292, 21.87337, 1.35154617, -21.5108089, ItemWrench, 
30.8576656463347, 13293, 22.1212864, 1.4475553, -21.46506, ItemCrowbar, 
30.856708628757, 13294, 22.31274, 1.32898009, -21.2723274, ItemDrill, 
31.0249290832376, 13295, 22.4400482, 1.387825, -21.3790646, ItemBatteryCell, 
30.8576656463347, 13296, 22.1212864, 1.4475553, -21.46506, ItemWireCutters, 
30.8576656463347, 13297, 22.1212864, 1.4475553, -21.46506, ItemWeldingTorch, 
30.8462859903162, 13298, 22.0611439, 1.50855088, -21.506361, ItemGasCanisterFuel, 
27.0532328193272, 13299, 18.4184361, 0.0600000545, -19.81502, ItemScrewdriver, 
30.8576656463347, 13300, 22.1212864, 1.4475553, -21.46506, ItemAngleGrinder, 
30.8636806226366, 13301, 22.19094, 1.29477024, -21.4115047, ItemBatteryCell, 
30.8576656463347, 13302, 22.1212864, 1.4475553, -21.46506, ItemCableCoil, 
19.9470397926863, 13305, 18, 4.51572371, -7.313866, ItemKitChute, 
21.0119013894507, 13318, 13, 0.5, -16.5, StructureChuteCorner, 
23.7539470404394, 13320, 15.5, 0, -18, StructureCableJunction, 
23.0054341406547, 13322, 15.5, 0, -17, StructureCableStraight, 
28.0440915591725, 13326, 23.4994926, 1.13901258, -15.26262, ItemKitChute, 
27.330158759269, 13330, 23.71186, 0.1799079, -13.5887051, ItemGoldOre, 
19.1276850985791, 13438, 13.0094776, 0.054373242, -14.0220852, ItemGoldIngot, 
21.2049019244648, 13332, 15.5285339, 0.179999992, -14.43884, ItemGoldOre, 
19.4855075167915, 13474, 12.9913588, 0.256747961, -14.5204573, ItemGoldIngot, 
20.8865985742054, 13336, 14, 0, -15.5, StructureCableJunction4, 
20.5548047910945, 13337, 13.5, 0, -15.5, StructureCableStraight, 
19.811612756159, 13338, 13.5, 0, -14.5, StructureCableStraight, 
20.2299283241439, 13339, 13, 0, -15.5, StructureCableJunction, 
19.4743420941504, 13340, 13, 0, -14.5, StructureCableJunction, 
25.739142399585, 13341, 15.0105371, 4.5546875, -20.4069118, Character, rotiking(warg)
25.8125260707541, 13342, 14.997633, 4.95330667, -20.4162254, OrganLungs, 
25.8125260707541, 13343, 14.997633, 4.95330667, -20.4162254, UniformOrangeJumpSuit, 
25.8125260707541, 13344, 14.997633, 4.95330667, -20.4162254, ItemCerealBar, 
25.8125260707541, 13345, 14.997633, 4.95330667, -20.4162254, ItemCerealBar, 
22.6043025836514, 13346, 14.8889151, 0.0448234528, -17.0080185, ItemDuctTape, 
25.9344726562263, 13347, 15.0811405, 5.57029629, -20.350132, ItemSpaceHelmet, 
25.8125260707541, 13348, 14.997633, 4.95330667, -20.4162254, ItemEvaSuit, 
25.8125260707541, 13349, 14.997633, 4.95330667, -20.4162254, ItemGasCanisterOxygen, 
25.8125260707541, 13350, 14.997633, 4.95330667, -20.4162254, ItemGasCanisterEmpty, 
15.223496247381, 13351, 11.808382, 1.43769, -9.5, ItemBatteryCellLarge, 
25.8125260707541, 13352, 14.997633, 4.95330667, -20.4162254, ItemGasFilterCarbonDioxide, 
25.8125260707541, 13353, 14.997633, 4.95330667, -20.4162254, ItemGasFilterCarbonDioxide, 
25.8462120702831, 13354, 15.0132055, 5.13313, -20.4029732, ItemSpacepack, 
25.8462120702831, 13355, 15.0132055, 5.13313, -20.4029732, ItemGasCanisterNitrogen, 
25.8462120702831, 13356, 15.0132055, 5.13313, -20.4029732, ItemPillHeal, 
25.8462120702831, 13357, 15.0132055, 5.13313, -20.4029732, ItemTablet, 
25.8462120702831, 13358, 15.0132055, 5.13313, -20.4029732, ItemBatteryCell, 
25.8462120702831, 13359, 15.0132055, 5.13313, -20.4029732, CartridgeTracker, 
25.8462120702831, 13360, 15.0132055, 5.13313, -20.4029732, CartridgeElectronicReader, 
25.8462120702831, 13361, 15.0132055, 5.13313, -20.4029732, CartridgeNetworkAnalyser, 
25.8462120702831, 13362, 15.0132055, 5.13313, -20.4029732, CartridgeAtmosAnalyser, 
25.8462120702831, 13363, 15.0132055, 5.13313, -20.4029732, ItemMiningBelt, 
25.8462120702831, 13364, 15.0132055, 5.13313, -20.4029732, ItemMiningDrill, 
25.8476429031595, 13365, 15.0140753, 5.137781, -20.4029751, ItemBatteryCell, 
25.8462120702831, 13366, 15.0132055, 5.13313, -20.4029732, ItemPickaxe, 
25.8462120702831, 13367, 15.0132055, 5.13313, -20.4029732, ItemRoadFlare, 
25.8163060613131, 13368, 15.0047989, 4.974009, -20.4107056, ItemToolBelt, 
25.8163060613131, 13369, 15.0047989, 4.974009, -20.4107056, ItemWrench, 
25.8163060613131, 13370, 15.0047989, 4.974009, -20.4107056, ItemCrowbar, 
25.8163060613131, 13371, 15.0047989, 4.974009, -20.4107056, ItemDrill, 
25.8709121954807, 13372, 15.0580835, 4.81985044, -20.4774818, ItemBatteryCell, 
25.8163060613131, 13373, 15.0047989, 4.974009, -20.4107056, ItemWireCutters, 
25.8163060613131, 13374, 15.0047989, 4.974009, -20.4107056, ItemWeldingTorch, 
25.7576679876822, 13375, 14.9613485, 5.03606462, -20.35322, ItemGasCanisterFuel, 
25.8163060613131, 13376, 15.0047989, 4.974009, -20.4107056, ItemScrewdriver, 
25.8163060613131, 13377, 15.0047989, 4.974009, -20.4107056, ItemAngleGrinder, 
25.8709121954807, 13378, 15.0580835, 4.81985044, -20.4774818, ItemBatteryCell, 
25.8163060613131, 13379, 15.0047989, 4.974009, -20.4107056, ItemCableCoil, 
19.4364686652939, 13380, 13.00001, 0.101069815, -14.4487314, ItemGoldIngot, 
20.7446282142754, 13381, 15.0680056, 0.05435128, -14.2580452, ItemGoldIngot, 
28.7504094074831, 13435, 23.71308, 0.180000037, -16.2555676, ItemGoldOre, 
21.1338441522499, 13436, 16.85252, 0.179999977, -12.7514524, ItemGoldOre, 
19.6813711853335, 13434, 7.748099, -3.76498127, -17.6959953, ItemGoldOre, 
19.3870275307257, 13433, 9.059206, -3.07787752, -16.8616219, ItemGoldOre, 
19.9787269316954, 13432, 7.70937061, -3.72427773, -18.0511742, ItemGoldOre, 
23.4013819781686, 13431, 15.9921436, 0.18, -17.0834312, ItemGoldOre, 
20.2361063448481, 13430, 13, 0.5, -15.5, ItemGoldOre, 
20.9478066211493, 13429, 13.39637, 0.145234466, -16.1036263, ItemGoldOre, 
19.9899518222853, 13428, 13, 0.555830538, -15.1752834, ItemGoldOre, 
21.3447458138365, 13427, 15, 0.555830538, -15.1752834, ItemGoldOre, 
20.5830645402552, 13581, 8.432969, -3.501485, -18.4468746, ItemIronOre, 
19.3216825293359, 13476, 12.9968863, 0.226499572, -14.295351, ItemGoldIngot, 
20.5013677536274, 13477, 14.9639492, 0.05437324, -14.0136843, ItemGoldIngot, 
24.1849744866824, 13450, 23.4994946, 5.669481, 0.737380266, ItemFern, 
19.441609925585, 13422, 8.84327, -3.335415, -16.9896374, ItemReagentMix, 
19.2826700932969, 13419, 8.50203, -3.450004, -16.9597855, ItemReagentMix, 
23.054283766797, 13410, 15, 0.5, -17.5, StructureChuteStraight, 
23.3826859021798, 13409, 15.5, 0.5, -17.5, StructureChuteStraight, 
23.7170824512628, 13408, 16, 0.5, -17.5, StructureChuteStraight, 
24.0572234474388, 13407, 16.5, 0.5, -17.5, StructureChuteCorner, 
21.3292419092724, 13437, 16.1530762, 0.18, -13.9277525, ItemGoldOre, 
24.1942872241082, 13439, 23.49949, 5.669481, 0.9972408, ItemWheat, 
18.4969512858992, 13472, 18, 4.229327, 0.5, ItemFern, 
18.9838670157829, 13473, 18.5, 4.229327, 0.5, ItemFern, 
21.5848498374476, 13492, 15.8732395, 0.180000037, -14.6257858, ItemGoldOre, 
23.4675753888849, 13493, 20.1285667, 0.179999992, -12.0638094, ItemGoldOre, 
21.9484293056221, 13494, 16.26475, 0.180000037, -14.7363176, ItemGoldOre, 
22.0657066929486, 13495, 18.868866, 0.179999992, -11.4380465, ItemGoldOre, 
22.7021716325681, 13496, 19.3503284, 0.180000037, -11.8710146, ItemGoldOre, 
21.6849261869319, 13497, 15.6115189, 0.1799864, -15.0493889, ItemGoldOre, 
22.0668830409901, 13498, 18.6333523, 0.180000022, -11.82003, ItemGoldOre, 
22.3384629659388, 13499, 16.59097, 0.180000037, -14.95708, ItemGoldOre, 
22.3732420460552, 13500, 18.993351, 0.18, -11.8229513, ItemGoldOre, 
21.7055422022108, 13501, 17.98341, 0.180000037, -12.1529884, ItemGoldOre, 
20.7606153436908, 13502, 16.5925827, 0.179999962, -12.4762554, ItemGoldOre, 
20.302512277671, 13503, 16.3829651, 0.180000022, -11.9899149, ItemGoldOre, 
22.5612305486412, 13504, 16.0331478, 0.18, -15.8718271, ItemGoldOre, 
21.9329267999582, 13505, 18.3396072, 0.180000037, -12.0282869, ItemIronOre, 
22.9172894200088, 13506, 16.3238754, 0.180000037, -16.08418, ItemIronOre, 
22.6424261490745, 13507, 17.9442024, 0.180000022, -13.807703, ItemIronOre, 
23.0664187289105, 13508, 19.6828632, 0.179999992, -12.02548, ItemIronOre, 
22.9012026348402, 13509, 19.3607464, 0.18, -12.23087, ItemIronOre, 
25.3058607967508, 13510, 13.5599747, -1.40101027, -21.3201981, ItemIronOre, 
22.9312573976887, 13511, 18.9858341, 0.179999962, -12.8587818, ItemIronOre, 
22.2915670586013, 13512, 18.6567078, 0.18, -12.1987219, ItemIronOre, 
22.6328298849094, 13513, 19.00529, 0.179999962, -12.2886753, ItemIronOre, 
22.263198434137, 13514, 11.2557268, -2.55706668, -19.0373325, ItemIronOre, 
22.1937954405368, 13515, 18.3823185, 0.180000037, -12.4347305, ItemIronOre, 
21.4385615583099, 13516, 17.3562813, 0.18, -12.5832834, ItemIronOre, 
21.5451977974327, 13517, 10.3521128, -2.885476, -18.6736, ItemIronOre, 
21.9974024628672, 13518, 10.9261675, -2.62480974, -18.91071, ItemIronOre, 
22.5230698198525, 13519, 18.4512234, 0.180000037, -12.9154415, ItemIronOre, 
22.4971490310727, 13520, 11.5790215, -2.432227, -19.1345825, ItemIronOre, 
21.963025705491, 13521, 17.8483524, 0.179999992, -12.7975941, ItemIronOre, 
22.7438956174643, 13522, 11.9044, -2.291493, -19.2436771, ItemIronOre, 
22.5715683548827, 13523, 18.7015381, 0.179999962, -12.6370792, ItemIronOre, 
22.2240622144903, 13524, 17.03876, 0.179999992, -14.2673473, ItemIronOre, 
22.7582898655226, 13525, 18.24243, 0.179999977, -13.6059217, ItemIronOre, 
21.2397720709139, 13526, 8.856956, -3.3099854, -19.0191021, ItemIronOre, 
26.9864797601855, 13527, 23.3211, 0.1799992, -13.57807, ItemIronOre, 
22.4888752272143, 13528, 17.6194115, 0.180000037, -13.9740276, ItemIronOre, 
27.1589887191354, 13529, 18.77944, 0.179999977, -19.6191463, ItemIronOre, 
20.7273999561263, 13530, 16.1877537, 0.180000037, -12.9440851, ItemIronOre, 
21.5843099071571, 13531, 9.545702, -3.13715577, -19.1028862, ItemIronOre, 
25.380193209075, 13532, 17.7281227, 0.179999962, -18.1613731, ItemIronOre, 
21.8591637434191, 13533, 17.5582581, 0.180000037, -13.0191479, ItemIronOre, 
22.9604545881964, 13534, 18.7140312, 0.179999962, -13.3016958, ItemIronOre, 
22.6381508901219, 13535, 18.3465176, 0.179999977, -13.2611752, ItemIronOre, 
21.1720485492574, 13536, 9.429351, -3.36642766, -18.65503, ItemIronOre, 
22.3581982443938, 13537, 17.9313545, 0.180000037, -13.3537693, ItemIronOre, 
20.9358892412404, 13538, 9.099749, -3.45050716, -18.5364513, ItemIronOre, 
23.1749699034771, 13539, 16.6837215, 0.180017024, -16.0841618, ItemIronOre, 
21.4296870199563, 13540, 9.20737648, -3.256744, -19.0748348, ItemIronOre, 
21.88826724615, 13541, 15.9636936, 0.180000037, -14.974122, ItemIronOre, 
22.7795090496256, 13542, 16.456583, 0.179999977, -15.7497463, ItemIronOre, 
23.9134718595946, 13543, 16.9158516, 0.180047467, -16.9019432, ItemIronOre, 
20.224968343868, 13544, 8.649045, -3.64637351, -17.9150028, ItemIronOre, 
23.1970239912925, 13545, 18.686327, 0.180000022, -13.7437515, ItemIronOre, 
20.3423771812371, 13546, 8.984411, -3.51895618, -17.9083672, ItemIronOre, 
21.965065015554, 13547, 10.6320648, -2.80429721, -19.01471, ItemIronOre, 
22.5813213517196, 13548, 16.5184937, 0.180000037, -15.3955526, ItemIronOre, 
22.2707739843656, 13549, 16.8168736, 0.180000022, -14.59958, ItemIronOre, 
22.4181676250594, 13550, 16.1626434, 0.180000022, -15.5341816, ItemIronOre, 
22.2643204274406, 13551, 10.9634132, -2.45140958, -19.22223, ItemIronOre, 
22.5282867070571, 13552, 11.2935553, -2.37998629, -19.3472214, ItemIronOre, 
22.7884272274031, 13553, 11.6222048, -2.29518914, -19.467123, ItemIronOre, 
22.8202814152852, 13554, 12.4005613, -2.24676871, -19.0248089, ItemIronOre, 
20.5210731420223, 13555, 9.206261, -3.27138042, -18.0459766, ItemIronOre, 
20.654284047024, 13556, 8.99021149, -3.18410945, -18.3203983, ItemIronOre, 
23.1586070907737, 13557, 18.42335, 0.179999977, -14.0309963, ItemIronOre, 
21.8883690662464, 13558, 10.249157, -2.69384456, -19.151989, ItemIronOre, 
22.5440626747152, 13559, 17.1770725, 0.179999962, -14.5996761, ItemIronOre, 
22.8090273556859, 13560, 11.3333349, -2.22438049, -19.6687412, ItemIronOre, 
23.0018260407848, 13561, 12.24168, -2.22047687, -19.3466988, ItemIronOre, 
20.227942998837, 13562, 7.986281, -3.58673978, -18.2352486, ItemIronOre, 
23.0467058058659, 13563, 11.9482279, -2.188086, -19.58578, ItemIronOre, 
22.501805110259, 13564, 17.3989029, 0.179999992, -14.2680416, ItemIronOre, 
21.3622579420478, 13565, 9.650192, -2.9238348, -18.8327122, ItemIronOre, 
22.6214098254095, 13566, 16.9963989, 0.179999962, -14.9270964, ItemIronOre, 
22.0658239398694, 13567, 10.5550537, -2.515094, -19.213686, ItemIronOre, 
23.0719015855311, 13568, 11.6589746, -2.1390357, -19.7940769, ItemIronOre, 
22.3434635580471, 13569, 10.7288942, -2.319715, -19.4612465, ItemIronOre, 
22.9624329963751, 13570, 18.0756111, 0.179999962, -14.1602688, ItemIronOre, 
22.7406263232255, 13571, 16.8542156, 0.18, -15.2656183, ItemIronOre, 
23.1933862150205, 13572, 18.0520649, 0.179999977, -14.5610342, ItemIronOre, 
28.6605655588497, 13573, 23.8320923, 0.224092692, -15.9188309, ItemIronOre, 
23.2790911129299, 13574, 12.556427, -2.10233188, -19.48929, ItemIronOre, 
22.8135483835846, 13575, 17.7550831, 0.179999992, -14.3241968, ItemIronOre, 
23.3105958255243, 13576, 12.2715921, -2.08927178, -19.7085476, ItemIronOre, 
23.0217532112362, 13577, 17.21334, 0.180000022, -15.2862568, ItemIronOre, 
23.3284895921558, 13578, 11.9816265, -2.03234267, -19.9130268, ItemIronOre, 
23.3518627358624, 13579, 11.6888828, -1.98533738, -20.1181, ItemIronOre, 
23.0914997593177, 13580, 11.36303, -2.07453227, -19.99488, ItemIronOre, 
24.6621428044561, 13582, 20.486557, 0.179999977, -13.7291613, ItemIronOre, 
23.4470163032628, 13583, 12.8911591, -1.96889377, -19.4859962, ItemIronOre, 
20.4466558902073, 13584, 8.731692, -3.40841222, -18.1715717, ItemIronOre, 
21.6517366003413, 13585, 9.94761, -2.84578919, -19.0195751, ItemIronOre, 
19.4197162090705, 13586, 12.9995718, 0.363321215, -14.4223614, ItemGoldIngot, 
23.6319052064116, 13587, 12.0167036, -1.931823, -20.2566986, ItemIronOre, 
22.6580733085124, 13588, 10.9748774, -2.21043348, -19.6990948, ItemIronOre, 
23.5918987931978, 13589, 12.6026125, -2.03425622, -19.8396988, ItemIronOre, 
23.6170594629553, 13590, 12.315279, -1.99450839, -20.0529633, ItemIronOre, 
23.9215788084354, 13591, 12.8031969, -1.91847491, -20.115654, ItemIronOre, 
23.7871154870015, 13592, 13.0102682, -1.91828442, -19.8212, ItemIronOre, 
24.0294333389365, 13593, 12.5732908, -1.88705087, -20.3903179, ItemIronOre, 
23.0347813744461, 13594, 14.4761562, 0.179999992, -17.9167423, ItemIronOre, 
22.9300347736658, 13595, 11.00304, -2.03871512, -20.0140762, ItemIronOre, 
23.9689277184167, 13596, 12.2427263, -1.84663534, -20.5235252, ItemIronOre, 
20.7641728943933, 13597, 8.753092, -3.35751724, -18.5273132, ItemIronOre, 
20.5549522810315, 13598, 7.99951839, -3.57675552, -18.5935631, ItemIronOre, 
20.718348864079, 13599, 8.172288, -3.30284286, -18.7497978, ItemIronOre, 
20.0751318239767, 13600, 8.1992, -3.41108465, -18.0041256, ItemIronOre, 
23.6935036961892, 13601, 18.0520248, 0.179978654, -15.3451662, ItemIronOre, 
33.0708669520558, 13602, 20.8282948, 0.179999977, -25.6871948, ItemIronOre, 
24.2513999342022, 13603, 17.2431641, 0.18, -17.0520172, ItemIronOre, 
23.9629991113101, 13604, 11.9420538, -1.75881433, -20.7007065, ItemIronOre, 
23.04060197382, 13605, 16.8319912, 0.179999962, -15.7328005, ItemIronOre, 
23.6402804409686, 13606, 11.6997366, -1.866119, -20.45719, ItemIronOre, 
23.2909944266638, 13607, 17.2540283, 0.18, -15.6440573, ItemIronOre, 
26.056944238006, 13608, 16.7796669, 0.18, -19.93426, ItemIronOre, 
22.7015140714327, 13609, 12.6018381, -2.09912229, -18.7655563, ItemIronOre, 
23.2472392570441, 13610, 11.2124643, -1.90693021, -20.2750683, ItemIronOre, 
23.8510878312224, 13611, 19.1201954, 0.179999977, -14.2569323, ItemIronOre, 
23.0692748434563, 13612, 17.734129, 0.180000022, -14.7532949, ItemIronOre, 
27.1430319742524, 13613, 22.8963528, 0.179999992, -14.57631, ItemIronOre, 
23.5161524275034, 13614, 11.2961168, -1.6978519, -20.5554, ItemIronOre, 
22.9274585166239, 13615, 17.4124737, 0.180000022, -14.91448, ItemIronOre, 
23.6971543268779, 13616, 16.964056, 0.179999992, -16.5451965, ItemIronOre, 
23.58312789785, 13617, 17.6980553, 0.18, -15.5855818, ItemIronOre, 
25.1975180126279, 13618, 21.67447, 0.18, -12.8491192, ItemIronOre, 
23.0307320628672, 13619, 12.6340361, -2.00468636, -19.1514225, ItemIronOre, 
24.3014494125953, 13620, 12.5672579, -1.7566855, -20.7253113, ItemIronOre, 
23.652483629708, 13621, 13.2292614, -1.85038984, -19.51929, ItemIronOre, 
24.1259642091658, 13622, 13.15293, -1.83684814, -20.1417122, ItemIronOre, 
24.2613311317096, 13623, 12.2481308, -1.68482125, -20.87479, ItemIronOre, 
24.7381021461636, 13624, 13.5666895, -1.58707333, -20.6252232, ItemIronOre, 
22.4131219346645, 13625, 16.7866116, 0.460390776, -14.8440475, ItemIronOre, 
23.3217854487232, 13626, 19.4105988, 0.180000037, -12.9267912, ItemIronOre, 
23.8263670347151, 13627, 11.5991631, -1.66087186, -20.7460041, ItemIronOre, 
23.3418168853698, 13628, 17.7209473, 0.179999962, -15.1913147, ItemIronOre, 
28.3076781338551, 13629, 23.3987942, 0.180000037, -15.9307461, ItemIronOre, 
23.8118672267594, 13630, 19.30565, 0.180000022, -13.93788, ItemIronOre, 
23.3918477659813, 13631, 14.8945456, 0.176348418, -18.0360737, ItemIronOre, 
27.4660614160028, 13632, 22.67472, 0.179999992, -15.4986839, ItemIronOre, 
24.2064488095284, 13633, 11.9285831, -1.56722915, -21.0048771, ItemIronOre, 
21.0017875818556, 13634, 8.984759, -3.16100144, -18.7178326, ItemIronOre, 
24.2457792682146, 13635, 12.9213448, -1.8064276, -20.4360828, ItemIronOre, 
24.6869452177722, 13636, 18.6616344, 0.179999992, -16.16033, ItemIronOre, 
23.4339586990149, 13637, 18.0520554, 0.180000037, -14.9412622, ItemIronOre, 
24.1818874835533, 13638, 16.9341431, 0.179999962, -17.261694, ItemIronOre, 
21.2011499619713, 13639, 9.317178, -3.0554297, -18.7974281, ItemIronOre, 
23.9696945419219, 13640, 18.9681034, 0.179999962, -14.6534948, ItemIronOre, 
22.7611076097901, 13641, 17.4860134, 0.361897975, -14.5662756, ItemIronOre, 
24.414952527687, 13642, 13.4434767, -1.70643771, -20.3088875, ItemIronOre, 
23.0170479214847, 13643, 17.00484, 0.4007693, -15.50675, ItemIronOre, 
24.5358276614065, 13644, 13.226532, -1.69970894, -20.59555, ItemIronOre, 
21.4402773658975, 13645, 9.317565, -2.85795236, -19.0971355, ItemIronOre, 
23.4416869981466, 13646, 17.0436153, 0.179999992, -16.0933361, ItemIronOre, 
24.2566422321113, 13647, 16.1733837, 0.179999992, -18.07689, ItemIronOre, 
24.6499627079542, 13648, 17.9786549, 0.179999977, -16.8628654, ItemIronOre, 
23.7981192215593, 13649, 17.3371563, 0.179999992, -16.3015671, ItemIronOre, 
21.5291695144715, 13650, 9.617492, -2.66165781, -19.076807, ItemIronOre, 
24.0516891677918, 13651, 17.3397942, 0.180000037, -16.66682, ItemIronOre, 
24.5290007255475, 13652, 12.9185905, -1.70439947, -20.7816486, ItemIronOre, 
24.5630493298865, 13653, 12.5529995, -1.60656786, -21.0519485, ItemIronOre, 
23.8444197333867, 13654, 17.9941521, 0.377802521, -15.6404638, ItemIronOre, 
24.5176884117786, 13655, 12.233613, -1.51802242, -21.1931915, ItemIronOre, 
23.4603712516368, 13656, 17.4796772, 0.4607416, -15.6408958, ItemIronOre, 
24.037359154297, 13657, 17.99013, 0.180000022, -15.941062, ItemIronOre, 
28.2635353535822, 13658, 23.1587944, 0.180000037, -16.20078, ItemIronOre, 
23.2218731521362, 13659, 16.8669357, 0.461516768, -15.9545879, ItemIronOre, 
24.8171100829802, 13660, 17.77541, 0.179999992, -17.3173714, ItemIronOre, 
23.2191495253234, 13661, 17.4753933, 0.42676264, -15.2825851, ItemIronOre, 
23.4849697748272, 13662, 17.9446373, 0.4578953, -15.1434517, ItemIronOre, 
24.8273126305565, 13663, 19.7217026, 0.179999992, -15.080368, ItemIronOre, 
23.6796346602071, 13664, 17.53247, 0.179999962, -15.9155645, ItemIronOre, 
22.0730454003962, 13665, 15.8426285, 0.18, -15.3687363, ItemIronOre, 
24.9248347414872, 13666, 18.6037025, 0.179999962, -16.5866585, ItemIronOre, 
24.4722597342648, 13667, 17.5998249, 0.180000022, -17.0030956, ItemIronOre, 
21.7451116225016, 13668, 9.933771, -2.5231216, -19.178215, ItemIronOre, 
24.7951334201126, 13669, 12.9053135, -1.56680107, -21.1138973, ItemIronOre, 
25.6004759969116, 13670, 14.2576075, -1.26509821, -21.2250919, ItemIronOre, 
24.3289477238438, 13671, 18.3491936, 0.180000037, -15.9741163, ItemIronOre, 
23.2382403787771, 13672, 17.9500275, 0.468147755, -14.7510395, ItemIronOre, 
27.0464042792728, 13673, 22.6247482, 0.180000037, -14.8187838, ItemIronOre, 
21.9847702291342, 13674, 10.2315178, -2.373904, -19.3134861, ItemIronOre, 
22.2286705750468, 13675, 16.2817974, 0.239936888, -15.1314011, ItemIronOre, 
23.4819815426956, 13676, 17.2570057, 0.41186434, -15.9194717, ItemIronOre, 
24.8181490425502, 13677, 13.2224627, -1.597462, -20.9417076, ItemIronOre, 
25.0229995262242, 13678, 13.5660973, -1.49508512, -20.9732265, ItemIronOre, 
22.7144867566776, 13679, 17.2017822, 0.4582143, -14.826889, ItemIronOre, 
25.0931826032011, 13680, 13.2105293, -1.47918415, -21.2828979, ItemIronOre, 
24.8257707999041, 13681, 12.5358782, -1.45648193, -21.3787117, ItemIronOre, 
22.8112370508489, 13682, 16.6378746, 0.451994359, -15.5990181, ItemIronOre, 
22.5278856700815, 13683, 16.631176, 0.45231542, -15.1889772, ItemIronOre, 
22.0586990408321, 13684, 16.5255756, 0.391372353, -14.6061077, ItemIronOre, 
21.6957014155021, 13685, 16.11403, 0.426196754, -14.5210142, ItemIronOre, 
21.4855193655818, 13686, 15.6115179, 0.389591634, -14.756567, ItemIronOre, 
21.9763273417786, 13687, 16.1480255, 0.479647577, -14.8986635, ItemIronOre, 
23.98949155053, 13688, 13.3545189, -1.78037322, -19.849, ItemIronOre, 
25.6268686347877, 13689, 18.40012, 0.179999992, -17.8364677, ItemIronOre, 
23.9933990191305, 13690, 21.2098236, 0.462995768, -11.2076855, ItemKitChute, 
26.3274572894441, 13692, 17.1637115, 0.18, -19.9627056, ItemIronOre, 
25.6529292673875, 13693, 16.598568, 0.180000022, -19.558321, ItemIronOre, 
25.6239261698127, 13694, 17.156599, 0.179999962, -19.0316658, ItemIronOre, 
26.2050778942378, 13695, 17.57402, 0.180000037, -19.4377861, ItemIronOre, 
23.6472864605959, 13699, 17.0929241, 0.442325264, -16.3349457, ItemIronOre, 
25.514821913701, 13700, 17.4204121, 0.18, -18.6414318, ItemIronOre, 
22.8056139054271, 13701, 17.0409431, 0.464585245, -15.14881, ItemIronOre, 
16.5971423555112, 13702, 11.8697443, 0.180000037, -11.59922, ItemIronOre, 
24.0917407544994, 13703, 20.6936646, 0.222637385, -12.3342876, ItemSteelSheets, 
25.238597219878, 13704, 20.5253372, 0.0495384559, -14.686554, ItemSteelSheets, 
48.292167041002, 13705, 41.7863846, -2.76287723, -24.0499058, ItemKitCentrifuge, 
8.843518092994112, 13707, 8.446692, 0.180000037, -2.61319852, ItemReagentMix, 
56.6886807509451, 13708, -2.57209039, -8.074238, -56.05174, ItemReagentMix, 
19.5879766352794, 13709, 8.219642, -3.396074, -17.4525928, ItemReagentMix, 
25.488394587473, 13710, 13.9056845, -1.30115128, -21.3212852, ItemReagentMix, 
25.7655275900438, 13711, 24.4864025, -0.9221051, -7.964184, ItemReagentMix, 
26.7208113638752, 13712, 20.069828, 0.179999977, -17.64005, ItemReagentMix, 
